К0023629;Ред Софт;;;;;;;;;;;;;;;;;;;;;6462,53;;5405,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023630;ТехноВидео (Алгоритм);;;;;;;;;;;;;;;;;;3594,02;6450;3137,84;37185;;;137622,4;90600;123723,74;86826,29;;;;;;;;;;;;;;;7373,32;12382,65;32155,05;84467,73;55054,43;235628,2;75411,73;17060;92547,37;197085,19;110605,15;105287,85;282240,97;179930,32;227700,3;;5375,5;94375,09;136535,1;;6569,69;;110,95;;2764,19;;;;;1633,34;
К0023639;АйДиТекс;;;;;;;;;;;;;;;;;;;;;;;;;;1107,09;5876,68;8117,71;6863,64;4427,34;1564,45;67;2552,47;4039,65;2242,18;453,91;;8472;;556,44;2750;;1742,24;2749,58;575,62;3034,08;4162,1;5759,86;;;5249,6;;;3348,64;909,08;;358,4;;;562,36;521,96;613;536,76;0;;;;974,86;;;;215,24
К0023641;КОНТУР М;;;;;;;;;;;;;;;;;;;3413,15;;;;;3010,2;;2897,1;474;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023650;Техмаркет;;;;;;;;;;;;;;;;;;;;;;;;4400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023672;ИТ Эдвайс;;;;;;;;;;;;;;;;;;;;;;7229,34;146476,42;449407,65;155302,78;159181,7;463926;250322,08;464972,62;176059,17;136555,45;194283,78;197982,44;125415,59;177267,32;235513,15;213914,32;49218,29;424115,68;247116,57;509982,73;44418,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023679;Хай-Тек Секьюрити;;;;;;;;;;;;;;;;;;;7098;;;15222;2340;2419;;9125,71;4680;6296;;;18955,36;3284;969,87;;460;460;;594;1324;11739,9;91340,74;;5599,8;;;9438,38;;12602,41;18988,49;;392;;16167;14002;1154;20485,12;9918,3;;28853,3;222853,17;10444,91;;6266,68;1987,44;;26050,47;48661,98;1527,6;16418,34;11388,81;;22272,2
К0023691;Прайсшок;;;;;;;;;;;;;;;;;;;;518,47;4883;1041,28;2791,12;4773,02;1583,6;8412,05;10276,03;14,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023694;Стар;;;;;;;;;;;;;;;;;;;1808,21;419,58;4328,14;2842,05;3803,2;4017,16;2905,5;4999,85;2204,13;3036,04;3232,44;1991,81;679,19;1070,85;2995,97;1294,24;1931,44;1449,43;315,13;1762,75;1435,11;3165,89;1056,9;1847,21;1338,74;1138,11;553,31;960,89;1527,58;1690,61;864,19;16,64;1138,3;622,61;;234,54;375,61;58,29;1306,63;649,74;2573,05;97,13;150,67;108,01;1091,65;194,4;125,33;594,18;;;174,92;1338,23;162;1441,49
К0023703;Сандата;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3648;;;;;;;;;;;;;;;;;;;;932,56;;;;;;;;;;;;
К0023706;КОМПАС-Р;;;;;;;;;;;;;;;;;;;1537,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023716;ВЕРДЕР;;;;;;;;;;;;;;;;;;;4914;1960,73;2938,48;851;3519,64;602,84;;1042,2;2698,57;1893,54;;1639,19;509,98;;;;;;;2111,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023726;Олл-Инсталл;;;;;;;;;;;;;;;;;;;;;203,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023732;Фан Дистрибьют.;;;;;;;;;;;;;;;;;;;54768,9;;3038;31347,12;1875,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023733;СП-КОННЕКТ;;;;;;;;;;;;;;;;;;;228,51;;619,46;;;129,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023748;АЛЕБЕЛ;;;;;;;;;;;;;;;;;;;;;;;;193,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023750;Джумбо;;;;;;;;;;;;;;;;;;;;;;;1365;945;612,48;1440,79;4332,07;;1224,96;303;212,08;;2240;3364,77;1265,8;;88;;;;5651,72;;945,99;3548,92;;;;;;451,3;;;;;;;;373,3;;;;;;;;;596,98;528,46;;;;
К0023767;Элко Москва;;;;;;;;;;;;;;;;;;;51362;2895;38831,5;53062,94;288297,5;123587;19282;47350;307710,8;21245;37739,8;42758,76;37197,2;927,1;72172,46;84127,38;167741,01;;;;;158516,8;557212,15;55063,23;185398,56;950148,29;26417,34;25400,12;36334,1;23347,13;277554,64;363256,33;150913,13;75128,8;1119510,39;58159,2;264893,94;54912,35;230277,64;670036,97;270514,01;26114,23;7977,85;76303,67;116978,55;67795,07;94833,9;127825,83;207278,24;53269,84;79946,23;96565,3;708360,75;203634,62
К0023771;СВТ-Система;;;;;;;;;;;;;;;;;;;;;;;4661,75;61436,7;2315;13370;229;;;2456;1170;18283,96;470,8;2652,21;174023,19;53615,37;46297,5;68199,5;10282;51832;45017,78;12262,35;19108,3;43251,54;38824;38868,26;14378,64;34494,61;3333,58;3878,4;1691,59;;8627,29;35097,6;;3606,6;;24023,78;156344,72;16414,28;23916,76;;;;;23498,42;;;8337,2;5084,21;8890;24,44
К0023784;ТекФорс;;;;;;;;;;;;;;;;;;;871,39;656;;7480,58;9106,28;42073,3;1281,8;8608,39;16453,83;43208,75;59340,54;18085,68;13167,84;11703,9;12746,73;19291,94;16733,14;32733,46;8088,05;7723,17;4196,89;12370,95;6215,21;3975,45;5974,42;5861,13;64588,28;7905,01;61644,81;1499595,47;10687,87;359156,5;204557,69;398355,98;540417,12;200205,81;13927,92;243130,61;235245,59;402622,3;80632,78;2053239,64;10588,35;37139,7;262572,89;3387,77;252667,13;257811,16;114576,93;124961,98;412514,86;52620,78;95249,96;276709,96
К0023785;Оптимал Лоджик;;;;;;;;;;;;;;;;;;;;2000;;;;;10883;;;538,86;;108,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023826;Бизнес плюс;;;;;;;;;;;;;;;;;;;2221,45;3358,62;2079,27;3857,77;4340,42;15536,4;;6286,1;9889,46;11449,62;24705,09;6208,45;12304,37;9689,29;31052,47;28433,8;31272,32;20531,35;53610,88;27887,75;34268,77;16856,74;13443,23;28162,09;32674,09;27879,07;25422,49;23750,68;32327,12;22226,4;28758,74;21885,48;54623,03;29122,56;35173,52;32497,16;57969,52;11512,38;11512,6;7969,42;660,66;916,55;21802,41;550,63;75680,43;3980,65;618,93;878,13;844,82;17586,84;2589,46;1188,8;1316,4;5220,58
К0023827;Мегасет-Сервис;;;;;;;;;;;;;;;;;;;;;18333,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023845;ВымпелКом;;;;;;;;;;;;;;;;;;;661167,08;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;144444,93;15733,44;;62809,31;166803,87
К0023849;Интернет Решения;;;;;;;;;;;;;;;;;;;600,2;792,96;428,82;578,55;83,52;383,1;279,41;873,61;2762,7;5258,76;1391,24;2749,1;1929,32;980,38;799,2;;;1246,88;;1820,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023871;ИП Ван Евгений Семенович;;;;;;;;;;;;;;;;;;;1282,3;;;;;;;;;;;;;981,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023875;Первая ИТ компания;;;;;;;;;;;;;;;;;;;216,8;;1487;996,86;742,8;13715,03;6621,6;2358,23;6747,07;5927,02;594,84;2634,34;2336,26;5997,6;4147,46;8717,21;4350,23;6085,7;3935,85;1966,46;27295,84;1981,33;;911,89;5758,54;2617,23;1195,7;3244,33;7793,98;4711,26;1742,12;3273,88;10313,42;7620,98;4421,95;5664,67;23830,36;2207,22;9279,23;6600,92;6928,63;14818,1;4031,52;6741,3;5045,01;3659,03;759,06;6236,71;4640,29;8962,51;11524,7;60337,24;1773,88;1399,62
К0023876;ТД КОМПИК;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25758,73;2220;5628;5261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023877;Кит;;;;;;;;;;;;;;;;;;;1079,43;5871,07;5329,68;3286,55;12032,69;3534,37;84,89;8061,1;7762,34;4248,74;2310,92;3370,27;5695,97;5578,92;15431,9;11064,72;13702,35;7763,19;7269,56;12534,38;20131,48;14621,82;13474,13;15906,82;14622,75;14541,2;23527,72;41635,87;26326,82;25796,12;26970,12;32303,96;23859,44;8206,45;7969,24;8071,65;16250,79;9875,66;10515,34;19659,6;23328,55;28033,05;16226,68;15486,38;13504,22;13697,69;13008,75;18116,34;11107,36;9000,03;13623,27;17292,06;13447,46;15393,36
К0023885;СЕЛЕНА;;;;;;;;;;;;;;;;;;;;19247,84;70680,52;108776,68;100016,94;153121,33;65132,37;181690,88;159952,49;155445,99;202484,04;175962,78;224281,41;161468,08;153086,81;199980,98;62968,36;174441,49;91986,21;111688,66;104894,95;44232,99;43954,26;101171,13;55817,15;277442,17;227364,76;205553,11;82363,18;205328,79;249633,07;421898,94;336554,13;;;;;;;;;;;;;;;;;;;;;
К0023889;ВелСофт;;;;;;;;;;;;;;;;;;;5514,1;;1896;;;;;;8750;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023891;АМ ТЕЛЕКОМ;;;;;;;;;;;;;;;;;;;1733,4;;204,7;;;;576;;;616,5;;;;;5399,88;311,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023897;ТСМ СПб;;;;;;;;;;;;;;;;;;;;425,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023898;СВР;;;;;;;;;;;;;;;;;;;;456;;;0;380,68;567,15;;;144;143,56;;;;;;447,2;;;;;2393,1;2406,67;;156,94;;;359,52;986,02;5293,49;;;122,66;;;;;;;;;;;;;;;;;;;;;
К0023914;Смарт-инжениринг;;;;;;;;;;;;;;;;;;;972;;;;912,22;;;;;403,5;;333,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023922;Сенен;;;;;;;;;;;;;;;;;;;;;958,07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023925;Вирт Системс;;;;;;;;;;;;;;;;;;;4628,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023926;ТПГ Альянс;;;;;;;;;;;;;;;;;;;;;10256,11;;185,03;;;;;;;;;;3415,17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023927;ИП Шаталкин И. А.;;;;;;;;;;;;;;;;;;;;5400,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023942;Etorg;;;;;;;;;;;;;;;;;;;8311,6;;1708;;215,04;960;;;231,81;148,18;1277,32;;;;;;;;;;;;;;;;;;;;;;;;;;;4632,82;9514,05;19028,12;13904,71;41228,22;25507,44;3201,81;1560,09;8557,07;393,02;1412,84;;947,87;3144,31;7724,93;14112,23;55383,39
К0023943;РАНЕТ;;;;;;;;;;;;;;;;;;;10,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023949;Мега Линк;;;;;;;;;;;;;;;;;;;899,62;;0;857,04;;181,8;;;;;;616,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0023967;Нода;;;;;;;;;;;;;;;;;;;4473;;2657,25;;17992,9;329,14;;10133,81;9627,58;78642,98;2957,04;21593,84;;22112,93;184037,92;20797,75;16543,54;190072,02;11755,81;63594,66;52280,54;12370,3;5384;23971,67;5085,75;18804,85;880,21;122426,03;25316,93;26611,44;4936,74;11748;7793,38;11504,08;10674,95;20134,57;9760,9;14413,55;9862,67;4241,48;3322,96;31241,65;40402,03;184940,82;;;;;;;;;;
К0023982;НСА-профи;;;;;;;;;;;;;;;;;;;944,14;;;;265,9;;;;;;;;132,95;;;;204;;;;;;;34,61;;48,67;19,56;;50,27;;;;;232,7;62,37;;55,65;134,37;234,87;71,9;6263,82;17,7;66,79;43,52;20,87;;51,7;188,67;;;;;;2740
К0024004;ВЭЛКОММ;;;;;;;;;;;;;;;;;;;;6332,22;;;719,72;1123,12;287,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024008;ТС Мир;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;141397,93;45294,42;52445,38;2821,95;;30048,78;98444,11;111515,12;208125,04;271701;295762,72;53959,81;64046,4;71059,64;82056,24;;16500,18;83442,34;25718,52;12503,64;136915,94;225545,63;225549,47;134179,67;99977,07;118800,36;14760,91;141454,36;82279,67;143341,66;43146,81;197355,72;186838,36;92358,4;164120,49
К0024009;Мелодия;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;946,4;;;2500,39;3427,18;;;;;;1476,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024013;РС-Админ;;;;;;;;;;;;;;;;;;;;;485,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024015;Конетек;;;;;;;;;;;;;;;;;;;;6738;;;;4930,9;7994,24;5807,6;9860,3;6019,39;4353;12131,11;7591,06;10339,5;7653,82;3179,49;11228,77;9489,24;2187,17;2191,21;7264,52;4406,01;2851,34;3230,69;3603,56;4001,28;452,1;898,2;;535,8;;1474,28;0;10592,5;;4617;6969,6;;;;;;;;;;;;;;;;;
К0024016;СКЦ;;;;;;;;;;;;;;;;;;;;9159,68;884,1;;;9241,65;5077,12;4124,6;;24390,66;16113,13;7370,78;5174,08;2823,1;28114,97;1729,55;8398,31;336,05;;1997,51;10870,3;116158,48;16339,78;10463,8;5486,1;3135,53;11078,49;5067,77;3439,68;11439,64;2808,28;10196,87;31183,09;5576,03;2534,97;1840,78;2392,2;8600,22;2966,58;1058,14;4460,87;144;2003,34;;512,48;;310,08;2019,65;1251,74;;1144,78;;2427,2;11342,12
К0024026;ТК КОНВЕЙ ПЛЮС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4675;8693,64;7495,17;;5338,98;;5949,57;;2180,72;8261,3;14484,2;4409,58;11526,2;121,1;;14950,2;525,97;5000;504,81;1818,27;;2837,36;;;18923,61;2984,6;3901,2
К0024027;Технолоджи-СПб;;;;;;;;;;;;;;;;;;;;;499,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024032;ФОНД ЭЙЛЕРА;;;;;;;;;;;;;;;;;;;;;6075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024037;Айтроника;;;;;;;;;;;;;;;;;;;129;1071,81;223,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024050;МСУ Тех;;;;;;;;;;;;;;;;;;;;2732,95;;2312,5;-859,5;2442,99;;;;;;;;;;;;;;;;;;;1305,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024052;НТЦ ПРОТЕЙ;;;;;;;;;;;;;;;;;;;;;;;;;;;;1741,96;2597;215500,05;-377;3620;2500;488,48;49244,23;;553;2673,42;792;11615,94;32029,4;15663;20904,15;44083,24;10715,23;18285,34;19342,93;16659,56;6235,59;2058,76;;;1914;30572,94;10556,33;12243,05;33385,98;19848,83;45728,52;17642,7;11808,97;47175,06;14464,52;12693,53;13341,14;13729,08;16410,83;43172,59;13280,35;21174,08;23772,15;7053,03
К0024059;КНС;;;;;;;;;;;;;;;;;;;;;21662,18;34933,55;36121,48;25463,23;37442,46;18684,69;29398,08;25659,2;19937,6;35549,25;7935;37880,06;22784,5;9309,46;14276,55;22993,75;73298,42;54074,89;37611,36;66401,08;35774,14;60572,83;50678,3;66826,16;35822,87;52575,19;84321,44;80016,05;90746,64;106155,73;80639,87;94302,81;194699,86;71082,77;83026,3;47978,24;61633,62;116715,07;57826,32;58033,35;57049,59;53116,9;67697,88;102288,08;68329,4;59584,96;83118,34;108460,98;84345,11;100533,05;91227,82;92771,41
К0024064;АРТ Дистрибьюшен;;;;;;;;;;;;;;;;;;;;471,44;;;;;;;;;;;;;;;;;;;;;;;;;;322;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024068;ИНФОСАГА;;;;;;;;;;;;;;;;;;;;22301,3;;5630,63;14267,94;2109,6;830,71;7633,1;1673,36;836,7;;836,7;1673,4;;836,7;1673,38;836,68;;1673,36;940,16;940,16;940,16;940,16;;;2820,48;940,16;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024080;АСБИС;;;;;;;;;;;;;;;;;;;;231;1650;;660;;;;;;58844,34;53144,5;86767,91;20666,06;;;;;;;;49938,38;;3440;;;;3546,89;;681,19;;;;;;21901,75;;;1311,77;;;;;;;;;;;;;;;
К0024094;ИП Опойцев О. Н.;;;;;;;;;;;;;;;;;;;;6842,39;617;2056,45;11092,89;11332,77;3741,95;9790;807,4;10094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1396,93;;;;;;;;;;;;;;;
К0024105;СТРОЙИНДУСТРИЯ;;;;;;;;;;;;;;;;;;;;1556,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024123;Д-Ком;;;;;;;;;;;;;;;;;;;335;;;;;;;;;;;;;;11725,04;;5541,01;1358,04;;;;5282,9;;;3125,64;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024130;НПО Вектор;;;;;;;;;;;;;;;;;;;;1349,78;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024135;ГРИН ЭФФЕКТ;;;;;;;;;;;;;;;;;;;;120862,62;20784,5;174243,48;37112,61;74693,85;69920,88;17129,84;175788,6;-552,26;89007,04;10589,81;170001,5;667,1;88959,39;28350,15;16209,45;71511,22;53005,63;125003,83;86067,59;196092,04;84321,57;24229,88;79142,31;90476,94;22107,81;22133,99;39676,06;7638,63;;;1231,1;;710,66;917,12;;;;4914,63;;1957,06;4903,88;258,4;;;;;;;;;;
К0024138;ИП Никулин Е. Ю.;;;;;;;;;;;;;;;;;;;;1034,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024139;Активное Техническое Сотрудничество;;;;;;;;;;;;;;;;;;;;1434;;4018,51;;1323,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024151;ТД Альфа-Электротехторг;;;;;;;;;;;;;;;;;;;;50283,01;;;;;;;;;16670;;;;3674;23487,05;2759;100723,64;;;;;;2712245,49;;;;;2277542,79;344;;;325490,75;;;;;161;;;;695334,64;31827,93;30942,48;;233722,09;;;;;;;;302405,25
К0024169;Кос-Галкина-Точка Комп;;;;;;;;;;;;;;;;;;;;;;;7025;;;;;;;1124,65;245,67;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024170;ТД Инженерные системы;;;;;;;;;;;;;;;;;;;;39405,5;1750,5;;5932;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024174;Телеком ИнфоПроект;;;;;;;;;;;;;;;;;;;;;;;;51597,5;;18488,76;;;;;;;;;;;;;;;;;;;;;1503,28;538,29;;;;;;;149,7;31209,02;146,45;1725,89;;;1000;;;;;;;;;;;
К0024175;Артэл;;;;;;;;;;;;;;;;;;;;3149,71;1959,96;2516,85;661,9;3511,15;814,66;4399,09;1413,86;773,9;1155,29;2056,22;247,8;1474,83;1282,19;569,16;818,25;4654,61;;951,47;1993,37;1424,51;767,95;658,64;883,51;395,77;698,21;340,2;2132,09;1901,64;;;;;;;;;;;950,6;574,3;;;;;;;;;;;;
К0024197;АСТЕЛНЕТ;;;;;;;;;;;;;;;;;;;;;;;;;;;7,04;;;;21,12;105,1;;52,55;105,1;;;157,7;;101,6;49;;49;49;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024198;Артемис;;;;;;;;;;;;;;;;;;;;1539,4;558,27;2086,7;1735,78;1247,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024199;КВАРДО;;;;;;;;;;;;;;;;;;;;;;;947264,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024203;Кабинет;;;;;;;;;;;;;;;;;;;;;;;;95920,06;;;;;;;;;;;;;;;;;;;;;;18149,09;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024208;Радиоклуб 137;;;;;;;;;;;;;;;;;;;;8865,49;7916,99;4581,69;4955,81;2100,6;7247,18;4451,91;5930,14;2532,06;4041,33;4588,5;6703,39;7322,67;9135,53;10800,21;4710,96;10984,84;9371,52;5113,12;11121,92;5405,78;7485;5400,68;3280,58;5356,28;3785,63;6174,68;8749,22;15375,99;12208,07;8076,68;10717,55;5679,81;6523,99;7993,03;4677,71;3824,57;4929,63;5405,02;12325,76;6220,57;3097,8;2253,1;3129,52;2651,3;1031,78;3521,84;2864,3;;3665,27;5162,42;1415,6;2625,93
К0024219;НПП МОНОТЕСТ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2082,53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024226;Титан Инжиниринг;;;;;;;;;;;;;;;;;;;;4050;;17716;;;;12606;;;;60;12985,18;;538;;;;;;;;;704;;;;;14482,07;;1832,06;394;;;;;7720;;;;;186,86;3823,63;2721,58;;;;;;;;;;
К0024234;Бонас;;;;;;;;;;;;;;;;;;;;26,88;107,22;241,69;241,69;255,08;275,19;;290,01;614,24;;;;1022,43;;;;1081,18;404,6;;;;;;1618,4;1935,05;;;357,31;;;;;;;;;;;;;;;;;;;;;;;;;
К0024235;Акселерейшн;;;;;;;;;;;;;;;;;;;;;;21902,07;;;;1658,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024236;КАРМА;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1546,67;12586,9;65639,48;14749,55;17674,52;2996;857,85;0;4285,73;1622;3521,04;830;918,87;2112;6874,22;28802,03;20793,07;572,06;13243,87;15111,18;4637,35;15522,46;63916,75;46671,06;41568,3;7709,17;6215,7;5330,22;140833,36;673,6;23317,53;14881,04;13188,56;30313,86;;16012,1;27663,27;5757,47;9739,3;32659,72;133919,92
К0024248;"ООО ""Кронверк СПб""";;;;;;;;;;;;;;;;;;;;630;;;;;;;;;;;;;;;;;;543;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024249;МегаПроТранс;;;;;;;;;;;;;;;;;;;;;48585;;;53625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024250;АйТи-Воркс;;;;;;;;;;;;;;;;;;;;1425;;490;;;;;;;;;;1536;;;;;626;;742;;2536;;9016;;406;;4236;4627;;;343;;;1900;1440;;;;;;;;;;;;;504;;;;
К0024256;ИП Кобыльников А. Ю.;;;;;;;;;;;;;;;;;;;;531,32;;;;;;;;;;;;;558;18548;10763;4606,22;;1080,84;2879,13;;7873,14;12444,24;2723,6;2580,1;7641,11;1869,25;12889,07;6314,37;1077,33;995;2397,28;7214,16;;844,06;340,94;7421,84;;108,6;5560,27;14801;1032,58;;;7247,47;6050,89;1836,12;;4042,21;374,42;2927,23;525;6956,7
К0024265;Базовый Софт Интеграция;;;;;;;;;;;;;;;;;;;;;100557,2;41306,63;21312,34;6134,27;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024267;ИП Тимофеева Н. Е.;;;;;;;;;;;;;;;;;;;;;90900,8;184899,2;9940,82;131499,78;;3626,25;2078;;;;;;;;;;;930;1038;;;9347,95;13044,17;22371,82;59,72;1354,67;343,86;3223;2198,33;11310,62;8172,43;12082,9;;30155,03;3113,62;;;41813;21390,15;167;;;;;;;;;;;;
К0024269;РБТ;;;;;;;;;;;;;;;;;;;;361,8;;;;1144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024270;АЙВЕНГО;;;;;;;;;;;;;;;;;;;;;906,5;65,58;329,3;;;;1930,36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024277;РеВера консалтинг;;;;;;;;;;;;;;;;;;;;;2940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024279;СиЭсБиАй;;;;;;;;;;;;;;;;;;;;9880;55651,54;51020,1;477816,48;39423,11;3319,91;149454,74;85323,23;184064,59;246410,14;207785,96;366546,6;705843,11;415596,74;567582,91;528105,82;379864,15;88347,02;364627,79;214663,12;434769,65;429332,23;101211,67;284985,88;220221,77;257181,14;439018,52;195321,23;261104,29;220419,03;418338,48;1145396,27;279268,03;67586,82;64205,14;244439,93;22974,61;179522,23;55822,84;124013,31;74381,07;131952,38;162547;383228,38;319111,08;572934,37;65507,34;142994,66;5197,74;172747,17;172246,24;169611,04;79632,98
К0024284;АЛДАН-3;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,59;;;;;3,59;;52,47;;;66,57;;63,16;;;;159,74;;94,74;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024288;Пост Модерн Текнолоджи;;;;;;;;;;;;;;;;;;;;;3153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024291;ВИЛКОМ+;;;;;;;;;;;;;;;;;;;;198,56;4794,02;1438,29;;730,1;595,5;1875,04;;;;620,5;;;;;;;;;;;;;;;;;1162,8;;;;;;;;;;;;;;;;;;;;;;;;;
К0024293;Стандарт;;;;;;;;;;;;;;;;;;;;6560,43;31191,59;26672,96;6599,13;38885,51;36421,84;69249,02;89781,95;60469,23;76618,54;46036,07;126780,34;89150,76;99054,43;89426,13;132503,98;48609,42;150197,28;136569,73;12813,96;20564,62;23073,46;41334,8;2196,7;;3390,88;6361,55;4467,9;;;;;2186,95;90;;1314,07;3984,82;;280,2;;;436,34;3703,96;3957,34;;9273,52;2856,54;;;;;;
К0024304;Сенетси-интеграция;;;;;;;;;;;;;;;;;;;;;6737;;;;;;;;;;;;;;;;;;;;10062;;;;;;37256,26;46756;3971,5;;54881,75;34376,28;10571,45;19543,65;;;;;;;11374;107660;210;10190,4;;3207,25;;29918,2;18834,3;210186,94;9265;
К0024317;НовСервис;;;;;;;;;;;;;;;;;;;;7207,28;;;;;;;;;;862,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
К0024321;КОЛЛЕГИ;;;;;;;;;;;;;;;;;;;;42741,9;1424,3;924,9;;184,5;;;;;;;;;;;;198,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
